2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-18 21:22:00.024 | INFO     | __main__:process_message:137 - Processed message: {'message': 'I just found Python! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:00', 'category': 'tech', 'sentiment': 0.53, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-18 21:22:00.024 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:120 - Calling SQLite insert_message() with:
2025-02-18 21:22:00.025 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:121 - message={'message': 'I just found Python! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:00', 'category': 'tech', 'sentiment': 0.53, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-18 21:22:00.025 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:122 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:22:00.032 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:168 - Inserted one message into the database.
2025-02-18 21:22:05.022 | INFO     | __main__:main:178 - {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-18 21:22:05.022 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-18 21:22:05.023 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-18 21:22:05.029 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-18 21:22:05.029 | INFO     | __main__:process_message:137 - Processed message: {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-18 21:22:05.030 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:120 - Calling SQLite insert_message() with:
2025-02-18 21:22:05.030 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:121 - message={'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-18 21:22:05.030 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:122 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:22:05.038 | INFO     | consumers.db_sqlite_josiah_randleman:insert_message:168 - Inserted one message into the database.
2025-02-18 21:22:05.126 | WARNING  | __main__:main:204 - Consumer interrupted by user.
2025-02-18 21:22:05.126 | INFO     | __main__:main:208 - Consumer shutting down.
2025-02-18 21:22:10.025 | INFO     | __main__:main:178 - {'message': 'I just tried travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-18 21:22:10', 'category': 'travel', 'sentiment': 0.55, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-18 21:22:10.026 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-18 21:22:10', 'category': 'travel', 'sentiment': 0.55, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-18 21:22:10.027 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-18 21:22:10', 'category': 'travel', 'sentiment': 0.55, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-18 21:22:15.028 | INFO     | __main__:main:178 - {'message': 'I just shared an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-18 21:22:15.028 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-18 21:22:15.029 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared an app! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:15', 'category': 'other', 'sentiment': 0.73, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-18 21:22:20.030 | INFO     | __main__:main:178 - {'message': 'I just loved a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:20', 'category': 'humor', 'sentiment': 0.49, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-18 21:22:20.030 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:20', 'category': 'humor', 'sentiment': 0.49, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-18 21:22:20.031 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a meme! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:20', 'category': 'humor', 'sentiment': 0.49, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-18 21:22:25.033 | INFO     | __main__:main:178 - {'message': 'I just found a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:25', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-18 21:22:25.034 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:25', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-18 21:22:25.034 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a story! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:25', 'category': 'other', 'sentiment': 0.2, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-18 21:22:30.036 | INFO     | __main__:main:178 - {'message': 'I just saw game! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-18 21:22:30', 'category': 'gaming', 'sentiment': 0.97, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-18 21:22:30.037 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw game! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-18 21:22:30', 'category': 'gaming', 'sentiment': 0.97, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-18 21:22:30.037 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw game! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-18 21:22:30', 'category': 'gaming', 'sentiment': 0.97, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-18 21:22:32.303 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-18 21:22:32.529 | INFO     | utils.utils_config:get_base_data_path:80 - BASE_DATA_DIR: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data
2025-02-18 21:22:32.529 | INFO     | utils.utils_config:get_sqlite_path:96 - SQLITE_PATH: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data\buzz.sqlite
2025-02-18 21:22:32.530 | INFO     | __main__:main:184 - Starting Consumer...
2025-02-18 21:22:32.530 | INFO     | utils.utils_config:get_kafka_topic:58 - BUZZ_TOPIC: buzzline
2025-02-18 21:22:32.530 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:22:32.530 | INFO     | utils.utils_config:get_kafka_consumer_group_id:72 - BUZZ_CONSUMER_GROUP_ID: buzz_group
2025-02-18 21:22:32.530 | INFO     | consumers.db_sqlite_josiah_randleman:init_db:48 - Calling SQLite init_db() with {db_path=}.
2025-02-18 21:22:32.532 | INFO     | consumers.db_sqlite_josiah_randleman:init_db:55 - SUCCESS: Got a cursor to execute SQL.
2025-02-18 21:22:32.543 | INFO     | consumers.db_sqlite_josiah_randleman:init_db:102 - SUCCESS: Database initialized and table ready at C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data\buzz.sqlite.
2025-02-18 21:22:32.544 | INFO     | __main__:consume_messages_from_kafka:154 - Starting Kafka Consumer: buzzline
2025-02-18 21:22:32.544 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:22:32.544 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline' and group ID='buzz_group'.
2025-02-18 21:22:32.701 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-18 21:22:32.722 | ERROR    | __main__:consume_messages_from_kafka:173 - ERROR: Could not consume messages from Kafka: Invalid file descriptor: -1
2025-02-18 21:22:35.039 | INFO     | __main__:main:178 - {'message': 'I just found a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:35', 'category': 'entertainment', 'sentiment': 0.63, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-18 21:22:35.039 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:35', 'category': 'entertainment', 'sentiment': 0.63, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-18 21:22:35.040 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a movie! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-18 21:22:35', 'category': 'entertainment', 'sentiment': 0.63, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-18 21:22:38.691 | WARNING  | __main__:main:204 - Consumer interrupted by user.
2025-02-18 21:22:38.692 | INFO     | __main__:main:208 - Consumer shutting down.
2025-02-18 21:22:40.042 | INFO     | __main__:main:178 - {'message': 'I just found travel! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:40', 'category': 'travel', 'sentiment': 0.19, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-18 21:22:40.043 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found travel! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:40', 'category': 'travel', 'sentiment': 0.19, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-18 21:22:40.043 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found travel! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:40', 'category': 'travel', 'sentiment': 0.19, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-18 21:22:45.045 | INFO     | __main__:main:178 - {'message': 'I just saw Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:45', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-18 21:22:45.045 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:45', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-18 21:22:45.045 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw Python! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:45', 'category': 'tech', 'sentiment': 0.22, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-18 21:22:49.507 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-18 21:22:49.730 | INFO     | utils.utils_config:get_base_data_path:80 - BASE_DATA_DIR: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data
2025-02-18 21:22:49.730 | INFO     | utils.utils_config:get_sqlite_path:96 - SQLITE_PATH: C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data\buzz.sqlite
2025-02-18 21:22:49.731 | INFO     | __main__:main:184 - Starting Consumer...
2025-02-18 21:22:49.731 | INFO     | utils.utils_config:get_kafka_topic:58 - BUZZ_TOPIC: buzzline
2025-02-18 21:22:49.731 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:22:49.731 | INFO     | utils.utils_config:get_kafka_consumer_group_id:72 - BUZZ_CONSUMER_GROUP_ID: buzz_group
2025-02-18 21:22:49.731 | INFO     | consumers.db_sqlite_josiah_randleman:init_db:48 - Calling SQLite init_db() with {db_path=}.
2025-02-18 21:22:49.732 | INFO     | consumers.db_sqlite_josiah_randleman:init_db:55 - SUCCESS: Got a cursor to execute SQL.
2025-02-18 21:22:49.744 | INFO     | consumers.db_sqlite_josiah_randleman:init_db:102 - SUCCESS: Database initialized and table ready at C:\Users\Josiah Randleman\Documents\Northwest Missouri State University\Streaming Data\Assignments\buzzline-06-josiah-randleman\buzzline-06-josiah-randleman\data\buzz.sqlite.
2025-02-18 21:22:49.745 | INFO     | __main__:consume_messages_from_kafka:154 - Starting Kafka Consumer: buzzline
2025-02-18 21:22:49.745 | INFO     | utils.utils_config:get_kafka_broker_address:51 - KAFKA_BROKER_ADDRESS: localhost:9092
2025-02-18 21:22:49.745 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline' and group ID='buzz_group'.
2025-02-18 21:22:49.922 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-18 21:22:50.047 | INFO     | __main__:main:178 - {'message': 'I just loved a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-18 21:22:50', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-18 21:22:50.047 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-18 21:22:50', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-18 21:22:50.048 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-18 21:22:50', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-18 21:22:50.253 | INFO     | __main__:process_message:125 - Processing message: {'message': 'I just shared recipe! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-18 21:22:05', 'category': 'food', 'sentiment': 0.76, 'keyword_mentioned': 'recipe', 'message_length': 35}
